G_all,finalGame,OPS,Years_Played,Most Valuable Player,AS_games,Gold Glove,Rookie of the Year,World Series MVP,Silver Slugger,HoF
-0.5055609647590171,0.553363678407745,0.06158967280745889,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.15164072966695374,-1.8883279806624356,0.4620930979457464,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8275897950277429,-0.03601017033333304,-0.5375232922435652,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.09906459411287606,1.2269337912546914,0.4133198578318292,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8423768331523273,-1.6638046097134533,0.0596140292166419,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.29525642254270645,-2.0005896661369267,0.16793434231851323,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7224375239195875,-1.0463653396037527,-0.6997694928417639,1.8559700573083262,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-0.2065341937952004,-0.5411877549685428,0.28943909397359907,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6074272273950426,-1.6076737669762078,-0.40494761080262653,1.2000294731931493,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
-1.1266165659915597,-1.8041317165565671,-1.1658496847133792,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.1391710201165384,1.1988683698860685,0.3464761050387796,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.1118295278669752,-0.42892606949405176,-0.32694491835087464,-0.4398219870947931,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.028036311827664,0.02012067240391249,-1.4886480230393193,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.914669019539184,-0.3166643840195607,-0.49547377748794086,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.8269154706896388,-0.3166643840195607,0.511665549101552,-0.1118516950372046,-0.18162428655862906,1.0153990183180674,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.41287840320127717,-0.9060382327606388,0.5129116773301361,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.07113352209977229,-0.34472980538818343,0.40348259244863666,-0.7677922791523816,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.19600184404070675,0.8620833134625954,-1.763632009165142,2.511910641423503,-0.18162428655862906,1.0153990183180674,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.1052575109227156,0.3288403074587629,-0.7255329841176091,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.12863867036204474,-1.2989541319213573,0.2966889708405317,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.958355809574833,0.07625151514115802,0.46617487375388855,0.8720591811355608,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9738171720375214,0.3849711501960084,-1.041716591971141,-0.1118516950372046,-0.18162428655862906,1.0153990183180674,0.541966290350302,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.0980111696403518,-0.3727952267568062,0.9147563627560994,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.21803522344765489,-1.8602625592938127,0.6332031136861107,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.6576860343749513,-0.09214101307057856,0.2879246119419621,-0.4398219870947931,3.1185276436768863,0.24434132206942494,1.3114412894511462,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.5870368522241595,-1.7760662951879445,0.7000921432345568,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.3635882761193293,0.07625151514115802,0.5489023736859322,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
2.4633476898103064,0.5252982570391223,0.8862345504941823,3.495821517596269,-0.18162428655862906,3.7141009551883166,0.541966290350302,5.912520167986077,-0.13087139548722593,3.383798906710118,Y
0.2469349753587195,0.21657862198427183,0.10325522541549234,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.3314025157361349,0.9743449989370865,0.4227847346200744,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.8712765850633919,-1.3270195532899802,1.2189546029830436,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9228840407195087,0.7498216279881044,-0.815887073696037,0.8720591811355608,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.014302698175603916,-2.028655087505549,0.3667649243685512,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9508151127326124,0.6094945211449906,-1.189473976478632,0.5440888890779724,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,6.965266493153469,-0.21939843285402266,N
-0.9771031805096513,1.1427375271488232,-0.49515366065273514,0.8720591811355608,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.2311792573361743,-0.007944748964710275,-0.07940010858721161,-1.0957625712099701,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.2475245551222602,-0.09214101307057856,0.6054911957454453,0.5440888890779724,-0.18162428655862906,0.6298701701937462,5.158816284955368,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7372245620441719,-1.719935452450699,-0.14201073911447304,-0.1118516950372046,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.027446732064123333,-1.5796083456075851,0.23621601364109648,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9557441254408072,-0.6815148618116567,-0.9557029661797225,-0.4398219870947931,-0.18162428655862906,0.24434132206942494,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.42176774871970585,1.0585412630429547,-0.20515197251677555,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7733706552376003,-1.6918700310820762,-0.18698988887167256,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.0921134770341963,0.7498216279881044,-1.3674574106702717,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.1233305575194297,-0.3727952267568062,-0.6971453487572186,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.47202655569961455,0.441101992933254,0.6971354184888819,-0.4398219870947931,-0.18162428655862906,0.24434132206942494,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7520116001687562,-0.7376457045489021,0.5210681067601782,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.6747056564991412,0.18851320061564908,0.7276840014642829,0.8720591811355608,-0.18162428655862906,1.0153990183180674,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.4413990549779216,1.2269337912546914,0.7306524269444984,0.8720591811355608,-0.18162428655862906,1.0153990183180674,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,0.981667347000691,N
1.8127180123285953,0.9182141561998409,0.873507203679438,1.2000294731931493,-0.18162428655862906,1.78645671456671,2.8503912876528346,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8588068755129765,-1.8602625592938127,-0.6146858210825363,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
0.044845454322733465,-0.7095802831802794,0.12285370140736288,-0.4398219870947931,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.3198167415091169,-1.3831503960272258,0.34513001183901093,0.8720591811355608,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.9189237079092747,0.9743449989370865,0.9980750041462425,0.5440888890779724,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.5548510918409649,0.8901487348312181,0.6470389779166886,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.3619452718832644,0.3288403074587629,0.28286378988931693,0.5440888890779724,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.007056356893240137,0.04818609377253525,0.7798199309396783,-1.0957625712099701,-0.18162428655862906,0.6298701701937462,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9409570873162229,0.9462795775684637,0.4170244121329311,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.529531703961887,0.9182141561998409,0.5844181728376527,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
1.2902426652599484,0.5814290997763678,1.0240285051764768,0.21611859702038388,3.1185276436768863,1.78645671456671,6.697766283157056,-0.16913261546482306,-0.13087139548722593,3.383798906710118,N
-0.14410003282473316,0.665625363882236,0.09481060180643694,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.6823310979159252,-0.7095802831802794,0.7870441170633802,-0.4398219870947931,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9623161423850669,-0.5692531763371655,-0.8356726342586615,0.21611859702038388,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6649323756573151,1.1988683698860685,0.043786750839996384,0.5440888890779724,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7060074815589382,1.0024104203057091,-2.516723143269546,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.7694103224273664,1.2269337912546914,1.006125872601624,0.21611859702038388,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.8489488500965869,1.1427375271488232,3.8845513376405156,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.1430466083522088,-1.1305616037096209,-0.12483762190185317,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.47366955993567944,0.8340178920939727,0.3456567992571366,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.6691870640274058,0.6936907852508588,0.7250665980202882,-0.1118516950372046,-0.18162428655862906,0.24434132206942494,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,0.981667347000691,N
0.8384165003420933,-0.6815148618116567,0.2261477859326224,0.21611859702038388,-0.18162428655862906,2.1719855626910314,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9130260153031191,0.8901487348312181,-0.06477826023205209,0.21611859702038388,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.2909169895980523,-0.48505691223129727,-1.3073914355418172,-1.0957625712099701,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.33237119563409573,0.4972328356704995,0.5729448395291178,-0.4398219870947931,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.7027214730868084,1.1146721057802003,-2.516723143269546,-0.4398219870947931,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-1.0838984558538716,0.8340178920939727,-2.0146623977984346,-0.4398219870947931,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
0.6675440597913409,1.0024104203057091,0.42890803424177354,-0.7677922791523816,-0.18162428655862906,0.24434132206942494,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.6255002739917568,-0.9341036541292616,-0.7380212289656523,1.2000294731931493,3.1185276436768863,1.78645671456671,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,Y
1.2097354576927668,0.9182141561998409,1.1975239445803767,0.8720591811355608,-0.18162428655862906,-0.14118752605489637,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.3806926428180827,-1.355084974658603,0.5561268141734286,-0.7677922791523816,-0.18162428655862906,-0.5267163741792177,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,-0.21939843285402266,N
-0.9409570873162229,0.4130365715646312,-0.05806865206434634,0.8720591811355608,-0.18162428655862906,0.24434132206942494,-0.22750870875054235,-0.16913261546482306,-0.13087139548722593,3.383798906710118,N
